0.28125;0.586419753;0.538984825;11
0.34375;0.586419753;0.533228676;8
0.25;0.611111111;0.5285191;9
0.28125;0.635802469;0.526949241;1
0.03125;0.598765432;0.523809524;6
0.1875;0.561728395;0.522762951;5
0.15625;0.537037037;0.526949241;3
0.09375;0.5;0.533751962;3
0.09375;0.475308642;0.536368394;1
0.03125;0.401234568;0.542647828;4
0.125;0.401234568;0.541601256;4
0.125;0.401234568;0.544740973;0
0;0.388888889;0.540554683;0
0;0.388888889;0.539508111;3
0.09375;0.37654321;0.535845107;0
0;0.37654321;0.533751962;0
0;0.364197531;0.531135531;0
0;0.37654321;0.533228676;0
0;0.351851852;0.534798535;0
0;0.339506173;0.538984825;0
0;0.364197531;0.542124542;0
0;0.401234568;0.546310832;5
0.15625;0.450617284;0.548403977;5
0.15625;0.487654321;0.547357405;1
0.03125;0.5;0.545787546;12
0.375;0.512345679;0.538984825;15
0.46875;0.512345679;0.534798535;12
0.375;0.561728395;0.531658817;12
0.375;0.561728395;0.530088959;13
0.40625;0.549382716;0.532182104;15
0.46875;0.537037037;0.534275249;1
0.03125;0.450617284;0.536368394;9
0.28125;0.351851852;0.544740973;5
0.15625;0.339506173;0.547357405;14
0.4375;0.351851852;0.553636839;4
0.125;0.327160494;0.551020408;4
0.125;0.314814815;0.552590267;5
0.15625;0.327160494;0.549450549;4
0.125;0.314814815;0.543694401;3
0.09375;0.302469136;0.54107797;3
0.09375;0.314814815;0.537414966;0
0;0.302469136;0.536368394;0
0;0.314814815;0.539508111;3
0.09375;0.302469136;0.540554683;2
0.0625;0.302469136;0.54526426;4
0.125;0.401234568;0.548403977;8
0.25;0.49382716;0.546310832;16
0.5;0.555555556;0.543171115;17
0.53125;0.586419753;0.543171115;16
0.5;0.592592593;0.538984825;16
0.5;0.586419753;0.533228676;13
0.40625;0.574074074;0.530612245;17
0.53125;0.549382716;0.530612245;1
0.03125;0.561728395;0.529042386;7
0.21875;0.530864198;0.532182104;2
0.0625;0.450617284;0.53689168;15
0.46875;0.37654321;0.542124542;8
0.25;0.277777778;0.54526426;4
0.125;0.302469136;0.547357405;7
0.21875;0.308641975;0.548927263;3
0.09375;0.339506173;0.54526426;3
0.09375;0.339506173;0.544217687;5
0.15625;0.364197531;0.539508111;3
0.09375;0.364197531;0.53689168;2
0.0625;0.351851852;0.534798535;2
0.0625;0.364197531;0.533228676;4
0.125;0.351851852;0.535845107;3
0.09375;0.339506173;0.537938252;2
0.0625;0.327160494;0.540031397;5
0.15625;0.413580247;0.544740973;7
0.21875;0.475308642;0.546310832;8
0.25;0.5;0.545787546;1
0.03125;0.549382716;0.542124542;16
0.5;0.524691358;0.538461538;17
0.53125;0.512345679;0.534798535;15
0.46875;0.549382716;0.531658817;14
0.4375;0.524691358;0.531135531;9
0.28125;0.524691358;0.530612245;5
0.15625;0.450617284;0.530612245;5
0.15625;0.450617284;0.533751962;4
0.125;0.438271605;0.538461538;3
0.09375;0.425925926;0.542124542;2
0.0625;0.425925926;0.544217687;2
0.0625;0.425925926;0.546834118;3
0.09375;0.413580247;0.544217687;8
0.25;0.388888889;0.541601256;4
0.125;0.388888889;0.537938252;3
0.09375;0.37654321;0.537414966;3
0.09375;0.364197531;0.536368394;3
0.09375;0.364197531;0.535845107;0
0;0.37654321;0.538984825;0
0;0.388888889;0.54107797;0
0;0.401234568;0.543171115;0
0;0.450617284;0.546834118;3
0.09375;0.524691358;0.547880691;9
0.28125;0.574074074;0.545787546;12
0.375;0.598765432;0.544217687;16
0.5;0.549382716;0.542647828;18
0.5625;0.475308642;0.539508111;15
0.46875;0.462962963;0.534275249;19
0.59375;0.512345679;0.530088959;16
0.5;0.5;0.530612245;12
0.375;0.5;0.534275249;8
0.25;0.5;0.539508111;8
0.25;0.475308642;0.541601256;8
0.25;0.475308642;0.544740973;4
0.125;0.450617284;0.547880691;3
0.09375;0.425925926;0.548403977;4
0.125;0.425925926;0.547357405;0
0;0.401234568;0.544217687;0
0;0.401234568;0.54107797;0
0;0.388888889;0.537414966;0
0;0.37654321;0.534798535;0
0;0.351851852;0.535845107;0
0;0.351851852;0.537938252;9
0.28125;0.388888889;0.540031397;3
0.09375;0.37654321;0.543171115;3
0.09375;0.413580247;0.547357405;7
0.21875;0.475308642;0.546834118;8
0.25;0.518518519;0.545787546;19
0.59375;0.543209877;0.545787546;19
0.59375;0.438271605;0.543694401;9
0.28125;0.432098765;0.537414966;17
0.53125;0.512345679;0.53270539;16
0.5;0.450617284;0.532182104;14
0.4375;0.530864198;0.530612245;1
0.03125;0.518518519;0.53270539;8
0.25;0.413580247;0.538984825;5
0.15625;0.413580247;0.542647828;6
0.1875;0.395061728;0.54526426;6
0.1875;0.302469136;0.551020408;6
0.1875;0.302469136;0.550497122;8
0.25;0.302469136;0.547357405;7
0.21875;0.302469136;0.546310832;7
0.21875;0.277777778;0.540554683;7
0.21875;0.290123457;0.537938252;9
0.28125;0.314814815;0.535845107;17
0.53125;0.302469136;0.537938252;1
0.03125;0.290123457;0.537414966;7
0.21875;0.302469136;0.537938252;1
0.03125;0.290123457;0.540554683;1
0.03125;0.302469136;0.540031397;12
0.375;0.327160494;0.538984825;15
0.46875;0.358024691;0.538461538;13
0.40625;0.432098765;0.535321821;15
0.46875;0.462962963;0.533228676;1
0.03125;0.487654321;0.5285191;15
0.46875;0.314814815;0.530612245;1
0.03125;0.339506173;0.526425955;9
0.28125;0.388888889;0.524856096;1
0.03125;0.388888889;0.529565672;1
0.03125;0.314814815;0.53270539;5
0.15625;0.314814815;0.536368394;5
0.15625;0.314814815;0.539508111;3
0.09375;0.314814815;0.543694401;5
0.15625;0.351851852;0.545787546;5
0.15625;0.364197531;0.543694401;6
0.1875;0.388888889;0.54107797;0
0;0.401234568;0.535845107;5
0.15625;0.388888889;0.534798535;8
0.25;0.388888889;0.533751962;9
0.28125;0.388888889;0.535321821;5
0.15625;0.364197531;0.537938252;7
0.21875;0.339506173;0.54107797;6
0.1875;0.364197531;0.545787546;12
0.375;0.351851852;0.551020408;1
0.03125;0.438271605;0.550497122;12
0.375;0.475308642;0.548403977;12
0.375;0.5;0.546310832;9
0.28125;0.537037037;0.543171115;11
0.34375;0.512345679;0.538984825;11
0.34375;0.549382716;0.535321821;13
0.40625;0.524691358;0.535321821;12
0.375;0.524691358;0.533751962;8
0.25;0.5;0.534798535;6
0.1875;0.438271605;0.536368394;6
0.1875;0.438271605;0.539508111;3
0.09375;0.425925926;0.544740973;4
0.125;0.425925926;0.548403977;5
0.15625;0.425925926;0.551020408;0
0;0.425925926;0.547880691;4
0.125;0.413580247;0.543171115;2
0.0625;0.401234568;0.539508111;3
0.09375;0.388888889;0.538461538;0
0;0.37654321;0.540031397;3
0.09375;0.37654321;0.54107797;0
0;0.37654321;0.544217687;0
0;0.37654321;0.544740973;0
0;0.401234568;0.547357405;0
0;0.481481481;0.549973836;4
0.125;0.530864198;0.551020408;4
0.125;0.549382716;0.548927263;7
0.21875;0.592592593;0.546310832;1
0.03125;0.586419753;0.54107797;7
0.21875;0.586419753;0.537938252;7
0.21875;0.537037037;0.531658817;7
0.21875;0.50617284;0.530612245;9
0.28125;0.524691358;0.530612245;4
0.125;0.512345679;0.534275249;3
0.09375;0.5;0.539508111;1
0.03125;0.49382716;0.542124542;1
0.03125;0.438271605;0.543694401;0
0;0.425925926;0.54526426;0
0;0.413580247;0.544740973;0
0;0.413580247;0.54107797;0
0;0.413580247;0.537938252;0
0;0.401234568;0.534798535;0
0;0.364197531;0.53270539;0
0;0.351851852;0.531135531;0
0;0.351851852;0.530612245;0
0;0.364197531;0.533751962;0
0;0.327160494;0.537938252;0
0;0.351851852;0.538461538;4
0.125;0.456790123;0.54107797;6
0.1875;0.524691358;0.540031397;6
0.1875;0.549382716;0.538461538;5
0.15625;0.586419753;0.535321821;1
0.03125;0.611111111;0.529565672;9
0.28125;0.641975309;0.523809524;1
0.03125;0.574074074;0.523809524;5
0.15625;0.37654321;0.523809524;4
0.125;0.401234568;0.524856096;2
0.0625;0.425925926;0.52433281;1
0.03125;0.388888889;0.526425955;2
0.0625;0.413580247;0.526949241;0
0;0.413580247;0.532182104;1
0.03125;0.413580247;0.537938252;7
0.21875;0.419753086;0.54107797;2
0.0625;0.401234568;0.537938252;2
0.0625;0.37654321;0.53270539;3
0.09375;0.364197531;0.530088959;2
0.0625;0.364197531;0.529565672;2
0.0625;0.351851852;0.529042386;2
0.0625;0.351851852;0.5285191;2
0.0625;0.327160494;0.527995814;2
0.0625;0.314814815;0.530088959;2
0.0625;0.333333333;0.533751962;0
0;0.388888889;0.533751962;0
0;0.444444444;0.539508111;0
0;0.530864198;0.536368394;8
0.25;0.598765432;0.534798535;7
0.21875;0.586419753;0.530088959;1
0.03125;0.604938272;0.524856096;9
0.28125;0.611111111;0.52014652;17
0.53125;0.524691358;0.520669806;1
0.03125;0.611111111;0.523809524;2
0.0625;0.339506173;0.521716379;0
0;0.37654321;0.527995814;0
0;0.364197531;0.534275249;0
0;0.388888889;0.536368394;0
0;0.388888889;0.538461538;0
0;0.364197531;0.542647828;2
0.0625;0.37654321;0.540031397;0
0;0.364197531;0.537938252;0
0;0.364197531;0.533751962;0
0;0.351851852;0.53270539;0
0;0.339506173;0.531658817;0
0;0.339506173;0.530612245;2
0.0625;0.339506173;0.532182104;0
0;0.327160494;0.534275249;0
0;0.351851852;0.538984825;0
0;0.444444444;0.542647828;0
0;0.49382716;0.54107797;4
0.125;0.524691358;0.543171115;4
0.125;0.549382716;0.540031397;5
0.15625;0.561728395;0.534275249;5
0.15625;0.574074074;0.530088959;7
0.21875;0.604938272;0.526949241;7
0.21875;0.586419753;0.526425955;4
0.125;0.561728395;0.521193093;2
0.0625;0.537037037;0.521716379;4
0.125;0.512345679;0.525379383;3
0.09375;0.49382716;0.531658817;1
0.03125;0.438271605;0.537938252;3
0.09375;0.425925926;0.539508111;0
0;0.425925926;0.542124542;0
0;0.438271605;0.538984825;3
0.09375;0.401234568;0.535321821;0
0;0.401234568;0.53270539;0
0;0.413580247;0.527995814;0
0;0.37654321;0.527472527;4
0.125;0.351851852;0.5285191;2
0.0625;0.339506173;0.530088959;0
0;0.327160494;0.532182104;1
0.03125;0.351851852;0.534275249;3
0.09375;0.462962963;0.536368394;2
0.0625;0.549382716;0.53689168;9
0.28125;0.598765432;0.53689168;7
0.21875;0.660493827;0.533228676;9
0.28125;0.549382716;0.527472527;9
0.28125;0.561728395;0.523809524;8
0.25;0.567901235;0.518053375;9
0.28125;0.580246914;0.518053375;11
0.34375;0.611111111;0.518053375;6
0.1875;0.598765432;0.52014652;6
0.1875;0.574074074;0.524856096;6
0.1875;0.561728395;0.529042386;7
0.21875;0.567901235;0.533751962;5
0.15625;0.561728395;0.536368394;3
0.09375;0.549382716;0.53689168;4
0.125;0.524691358;0.537938252;4
0.125;0.5;0.53270539;4
0.125;0.5;0.530088959;3
0.09375;0.487654321;0.527995814;2
0.0625;0.475308642;0.526425955;2
0.0625;0.462962963;0.525379383;2
0.0625;0.456790123;0.525379383;2
0.0625;0.438271605;0.529042386;3
0.09375;0.450617284;0.533228676;5
0.15625;0.475308642;0.53270539;2
0.0625;0.512345679;0.533228676;6
0.1875;0.524691358;0.531135531;7
0.21875;0.549382716;0.527995814;9
0.28125;0.586419753;0.522762951;8
0.25;0.586419753;0.518576661;9
0.28125;0.574074074;0.514390372;11
0.34375;0.611111111;0.515436944;9
0.28125;0.598765432;0.517530089;7
0.21875;0.574074074;0.519099948;4
0.125;0.549382716;0.521716379;3
0.09375;0.549382716;0.527472527;3
0.09375;0.524691358;0.529565672;3
0.09375;0.512345679;0.530612245;2
0.0625;0.487654321;0.53270539;0
0;0.462962963;0.531658817;0
0;0.438271605;0.530088959;0
0;0.413580247;0.525379383;0
0;0.413580247;0.52433281;0
0;0.388888889;0.522762951;0
0;0.37654321;0.52433281;0
0;0.339506173;0.524856096;0
0;0.327160494;0.526425955;0
0;0.364197531;0.529042386;0
0;0.407407407;0.53270539;2
0.0625;0.518518519;0.535321821;3
0.09375;0.586419753;0.536368394;7
0.21875;0.611111111;0.532182104;8
0.25;0.635802469;0.5285191;2
0.0625;0.648148148;0.523286238;6
0.1875;0.672839506;0.52014652;7
0.21875;0.666666667;0.518053375;9
0.28125;0.679012346;0.517006803;6
0.1875;0.635802469;0.519623234;6
0.1875;0.617283951;0.523809524;4
0.125;0.592592593;0.526425955;3
0.09375;0.586419753;0.530088959;4
0.125;0.561728395;0.536368394;3
0.09375;0.561728395;0.540031397;0
0;0.537037037;0.540031397;0
0;0.537037037;0.53689168;6
0.1875;0.512345679;0.533751962;3
0.09375;0.475308642;0.531135531;0
0;0.450617284;0.530088959;0
0;0.438271605;0.531135531;0
0;0.425925926;0.53270539;1
0.03125;0.425925926;0.535845107;0
0;0.438271605;0.538461538;2
0.0625;0.50617284;0.54107797;0
0;0.561728395;0.542124542;7
0.21875;0.611111111;0.541601256;4
0.125;0.62345679;0.539508111;6
0.1875;0.648148148;0.533228676;8
0.25;0.660493827;0.527995814;8
0.25;0.679012346;0.522762951;9
0.28125;0.672839506;0.519099948;11
0.34375;0.685185185;0.521193093;1
0.03125;0.648148148;0.521716379;7
0.21875;0.611111111;0.526425955;6
0.1875;0.598765432;0.531658817;3
0.09375;0.598765432;0.533751962;2
0.0625;0.586419753;0.534798535;4
0.125;0.574074074;0.535321821;2
0.0625;0.524691358;0.535321821;4
0.125;0.512345679;0.534275249;7
0.21875;0.487654321;0.533751962;2
0.0625;0.475308642;0.533228676;3
0.09375;0.462962963;0.53270539;2
0.0625;0.450617284;0.532182104;2
0.0625;0.413580247;0.533228676;4
0.125;0.364197531;0.534798535;6
0.1875;0.401234568;0.537414966;4
0.125;0.444444444;0.539508111;4
0.125;0.524691358;0.539508111;3
0.09375;0.561728395;0.539508111;5
0.15625;0.648148148;0.537414966;9
0.28125;0.666666667;0.534798535;1
0.03125;0.685185185;0.529565672;1
0.03125;0.635802469;0.526425955;6
0.1875;0.611111111;0.526425955;7
0.21875;0.62345679;0.523286238;4
0.125;0.574074074;0.527472527;3
0.09375;0.555555556;0.530088959;2
0.0625;0.543209877;0.535321821;2
0.0625;0.512345679;0.538461538;2
0.0625;0.487654321;0.540031397;2
0.0625;0.475308642;0.540554683;3
0.09375;0.450617284;0.537938252;7
0.21875;0.425925926;0.536368394;3
0.09375;0.388888889;0.53270539;4
0.125;0.401234568;0.532182104;6
0.1875;0.388888889;0.531658817;1
0.03125;0.364197531;0.530612245;2
0.0625;0.364197531;0.530612245;1
0.03125;0.364197531;0.535321821;1
0.03125;0.37654321;0.537414966;2
0.0625;0.475308642;0.540031397;1
0.03125;0.586419753;0.541601256;6
0.1875;0.611111111;0.536368394;7
0.21875;0.62345679;0.53689168;8
0.25;0.635802469;0.531658817;9
0.28125;0.648148148;0.5285191;5
0.15625;0.672839506;0.525379383;7
0.21875;0.648148148;0.523286238;7
0.21875;0.648148148;0.522762951;3
0.09375;0.561728395;0.523809524;0
0;0.561728395;0.5285191;0
0;0.574074074;0.531658817;5
0.15625;0.549382716;0.534798535;3
0.09375;0.512345679;0.538461538;0
0;0.487654321;0.540031397;0
0;0.487654321;0.537938252;0
0;0.475308642;0.535321821;0
0;0.450617284;0.533751962;0
0;0.438271605;0.53270539;0
0;0.425925926;0.531135531;2
0.0625;0.413580247;0.529565672;0
0;0.401234568;0.531135531;0
0;0.388888889;0.533751962;0
0;0.413580247;0.537938252;2
0.0625;0.512345679;0.540031397;4
0.125;0.574074074;0.540554683;6
0.1875;0.635802469;0.540554683;6
0.1875;0.660493827;0.538461538;7
0.21875;0.660493827;0.533228676;8
0.25;0.672839506;0.527995814;9
0.28125;0.685185185;0.524856096;9
0.28125;0.672839506;0.522239665;9
0.28125;0.660493827;0.523809524;8
0.25;0.635802469;0.525902669;1
0.03125;0.611111111;0.529042386;7
0.21875;0.512345679;0.533751962;4
0.125;0.537037037;0.539508111;4
0.125;0.561728395;0.541601256;3
0.09375;0.537037037;0.542124542;2
0.0625;0.524691358;0.540031397;0
0;0.512345679;0.537414966;0
0;0.5;0.533751962;2
0.0625;0.462962963;0.533228676;0
0;0.450617284;0.53270539;0
0;0.438271605;0.532182104;0
0;0.401234568;0.531658817;2
0.0625;0.364197531;0.534275249;2
0.0625;0.450617284;0.538461538;0
0;0.574074074;0.539508111;6
0.1875;0.586419753;0.54107797;7
0.21875;0.611111111;0.542124542;9
0.28125;0.648148148;0.53689168;3
0.09375;0.611111111;0.53270539;12
0.375;0.648148148;0.532182104;8
0.25;0.586419753;0.529565672;8
0.25;0.574074074;0.526949241;11
0.34375;0.555555556;0.525379383;7
0.21875;0.524691358;0.527472527;6
0.1875;0.524691358;0.529565672;5
0.15625;0.512345679;0.533228676;5
0.15625;0.487654321;0.537938252;3
0.09375;0.487654321;0.540554683;0
0;0.5;0.540554683;3
0.09375;0.487654321;0.537938252;0
0;0.475308642;0.535321821;0
0;0.462962963;0.532182104;0
0;0.462962963;0.530088959;0
0;0.450617284;0.529565672;0
0;0.425925926;0.530088959;0
0;0.413580247;0.530088959;2
0.0625;0.388888889;0.532182104;0
0;0.401234568;0.534275249;2
0.0625;0.555555556;0.536368394;5
0.15625;0.574074074;0.535845107;6
0.1875;0.561728395;0.533751962;7
0.21875;0.592592593;0.5285191;7
0.21875;0.62345679;0.525902669;6
0.1875;0.654320988;0.521193093;9
0.28125;0.654320988;0.519623234;9
0.28125;0.660493827;0.519099948;7
0.21875;0.635802469;0.518576661;2
0.0625;0.62345679;0.521716379;5
0.15625;0.604938272;0.523809524;4
0.125;0.598765432;0.527472527;2
0.0625;0.586419753;0.529565672;5
0.15625;0.574074074;0.531135531;4
0.125;0.549382716;0.533228676;4
0.125;0.543209877;0.53270539;3
0.09375;0.512345679;0.529565672;2
0.0625;0.475308642;0.525902669;4
0.125;0.438271605;0.523286238;2
0.0625;0.413580247;0.522239665;3
0.09375;0.425925926;0.523286238;1
0.03125;0.407407407;0.5285191;2
0.0625;0.395061728;0.53270539;2
0.0625;0.419753086;0.536368394;3
0.09375;0.469135802;0.540554683;2
0.0625;0.512345679;0.542647828;4
0.125;0.549382716;0.540554683;3
0.09375;0.586419753;0.531658817;9
0.28125;0.561728395;0.527995814;5
0.15625;0.561728395;0.525902669;12
0.375;0.561728395;0.525379383;12
0.375;0.549382716;0.523286238;1
0.03125;0.586419753;0.522239665;6
0.1875;0.574074074;0.521193093;5
0.15625;0.549382716;0.523809524;4
0.125;0.512345679;0.527995814;4
0.125;0.524691358;0.531135531;0
0;0.512345679;0.535321821;4
0.125;0.512345679;0.53689168;0
0;0.5;0.537414966;0
0;0.5;0.534275249;0
0;0.487654321;0.531135531;0
0;0.475308642;0.527995814;0
0;0.450617284;0.5285191;0
0;0.425925926;0.530088959;0
0;0.401234568;0.531135531;0
0;0.413580247;0.531658817;0
0;0.450617284;0.531658817;2
0.0625;0.524691358;0.535321821;3
0.09375;0.641975309;0.53689168;7
0.21875;0.660493827;0.534275249;6
0.1875;0.672839506;0.530088959;8
0.25;0.62962963;0.526949241;9
0.28125;0.672839506;0.522762951;11
0.34375;0.660493827;0.52014652;7
0.21875;0.654320988;0.519099948;8
0.25;0.635802469;0.521193093;5
0.15625;0.611111111;0.522762951;2
0.0625;0.586419753;0.525379383;5
0.15625;0.512345679;0.5285191;2
0.0625;0.512345679;0.532182104;2
0.0625;0.512345679;0.534798535;3
0.09375;0.5;0.536368394;5
0.15625;0.487654321;0.533751962;3
0.09375;0.5;0.53270539;3
0.09375;0.487654321;0.529565672;2
0.0625;0.450617284;0.526425955;0
0;0.438271605;0.525902669;0
0;0.425925926;0.525379383;2
0.0625;0.413580247;0.527995814;3
0.09375;0.388888889;0.529565672;0
0;0.450617284;0.533751962;5
0.15625;0.586419753;0.538984825;5
0.15625;0.635802469;0.538984825;7
0.21875;0.685185185;0.538984825;8
0.25;0.685185185;0.534275249;9
0.28125;0.641975309;0.529042386;9
0.28125;0.666666667;0.52433281;12
0.375;0.635802469;0.523286238;9
0.28125;0.567901235;0.525379383;1
0.03125;0.481481481;0.527472527;4
0.125;0.351851852;0.526949241;3
0.09375;0.413580247;0.524856096;1
0.03125;0.444444444;0.523809524;1
0.03125;0.413580247;0.526949241;4
0.125;0.401234568;0.529042386;4
0.125;0.413580247;0.531135531;0
0;0.388888889;0.531135531;0
0;0.388888889;0.5285191;2
0.0625;0.364197531;0.526949241;0
0;0.388888889;0.52433281;2
0.0625;0.401234568;0.522762951;0
0;0.364197531;0.523286238;0
0;0.364197531;0.524856096;1
0.03125;0.364197531;0.5285191;0
0;0.401234568;0.532182104;3
0.09375;0.524691358;0.534275249;4
0.125;0.586419753;0.53689168;5
0.15625;0.598765432;0.535321821;7
0.21875;0.62345679;0.530612245;8
0.25;0.635802469;0.526425955;7
0.21875;0.660493827;0.522239665;8
0.25;0.672839506;0.52014652;7
0.21875;0.635802469;0.52014652;8
0.25;0.62345679;0.517530089;6
0.1875;0.62345679;0.520669806;5
0.15625;0.598765432;0.524856096;4
0.125;0.574074074;0.527995814;3
0.09375;0.549382716;0.53270539;4
0.125;0.524691358;0.534798535;3
0.09375;0.512345679;0.534275249;3
0.09375;0.475308642;0.532182104;1
0.03125;0.475308642;0.5285191;5
0.15625;0.462962963;0.525902669;5
0.15625;0.450617284;0.52433281;4
0.125;0.450617284;0.524856096;2
0.0625;0.444444444;0.524856096;1
0.03125;0.432098765;0.527995814;0
0;0.413580247;0.531135531;1
0.03125;0.450617284;0.536368394;0
0;0.635802469;0.537938252;3
0.09375;0.592592593;0.537938252;5
0.15625;0.598765432;0.53689168;5
0.15625;0.648148148;0.534275249;8
0.25;0.648148148;0.527995814;8
0.25;0.660493827;0.522762951;9
0.28125;0.722222222;0.519099948;8
0.25;0.660493827;0.517530089;7
0.21875;0.586419753;0.517006803;7
0.21875;0.611111111;0.517006803;6
0.1875;0.611111111;0.52014652;4
0.125;0.598765432;0.523809524;6
0.1875;0.598765432;0.527995814;7
0.21875;0.586419753;0.531135531;4
0.125;0.586419753;0.530088959;2
0.0625;0.549382716;0.529042386;2
0.0625;0.537037037;0.5285191;5
0.15625;0.512345679;0.527995814;2
0.0625;0.487654321;0.525379383;2
0.0625;0.462962963;0.52433281;3
0.09375;0.450617284;0.522239665;2
0.0625;0.450617284;0.52433281;2
0.0625;0.438271605;0.5285191;3
0.09375;0.450617284;0.53270539;1
0.03125;0.543209877;0.536368394;3
0.09375;0.598765432;0.536368394;5
0.15625;0.611111111;0.533228676;5
0.15625;0.648148148;0.529565672;8
0.25;0.654320988;0.526949241;1
0.03125;0.691358025;0.520669806;8
0.25;0.685185185;0.518053375;8
0.25;0.648148148;0.516483516;7
0.21875;0.62345679;0.516483516;6
0.1875;0.611111111;0.514913658;8
0.25;0.598765432;0.518053375;6
0.1875;0.574074074;0.524856096;3
0.09375;0.561728395;0.525902669;3
0.09375;0.549382716;0.527472527;0
0;0.549382716;0.526425955;0
0;0.5;0.525379383;0
0;0.475308642;0.52433281;0
0;0.475308642;0.523286238;0
0;0.462962963;0.52014652;0
0;0.450617284;0.518576661;0
0;0.425925926;0.517006803;0
0;0.425925926;0.519099948;0
0;0.401234568;0.522762951;2
0.0625;0.450617284;0.524856096;2
0.0625;0.524691358;0.526949241;5
0.15625;0.62345679;0.526949241;7
0.21875;0.62962963;0.527472527;7
0.21875;0.672839506;0.525902669;6
0.1875;0.691358025;0.520669806;7
0.21875;0.685185185;0.51596023;9
0.28125;0.697530864;0.510204082;8
0.25;0.641975309;0.510727368;7
0.21875;0.62345679;0.512297227;4
0.125;0.62345679;0.513343799;4
0.125;0.549382716;0.519099948;7
0.21875;0.401234568;0.525379383;3
0.09375;0.450617284;0.527995814;3
0.09375;0.462962963;0.530612245;0
0;0.487654321;0.53270539;0
0;0.487654321;0.532182104;0
0;0.475308642;0.529042386;0
0;0.450617284;0.526425955;0
0;0.438271605;0.52433281;0
0;0.450617284;0.523809524;0
0;0.438271605;0.52433281;3
0.09375;0.425925926;0.526425955;6
0.1875;0.413580247;0.527995814;4
0.125;0.450617284;0.53270539;8
0.25;0.5;0.535321821;7
0.21875;0.574074074;0.537938252;6
0.1875;0.586419753;0.538984825;7
0.21875;0.62962963;0.534798535;11
0.34375;0.611111111;0.532182104;1
0.03125;0.635802469;0.526949241;12
0.375;0.660493827;0.523286238;13
0.40625;0.660493827;0.522239665;9
0.28125;0.611111111;0.52433281;11
0.34375;0.580246914;0.527472527;6
0.1875;0.574074074;0.531135531;9
0.28125;0.574074074;0.536368394;5
0.15625;0.549382716;0.540554683;4
0.125;0.543209877;0.544740973;4
0.125;0.543209877;0.546310832;1
0.03125;0.512345679;0.545787546;7
0.21875;0.512345679;0.541601256;2
0.0625;0.419753086;0.540031397;2
0.0625;0.401234568;0.537414966;4
0.125;0.413580247;0.537414966;2
0.0625;0.37654321;0.537938252;2
0.0625;0.37654321;0.537414966;5
0.15625;0.351851852;0.537938252;3
0.09375;0.37654321;0.54107797;3
0.09375;0.419753086;0.543171115;1
0.03125;0.524691358;0.54526426;8
0.25;0.654320988;0.543171115;7
0.21875;0.660493827;0.540554683;8
0.25;0.654320988;0.536368394;8
0.25;0.648148148;0.533228676;7
0.21875;0.679012346;0.530612245;7
0.21875;0.660493827;0.527995814;7
0.21875;0.648148148;0.527995814;5
0.15625;0.617283951;0.53270539;5
0.15625;0.592592593;0.537938252;4
0.125;0.574074074;0.541601256;4
0.125;0.574074074;0.546834118;2
0.0625;0.549382716;0.549973836;0
0;0.549382716;0.547880691;0
0;0.537037037;0.54526426;0
0;0.512345679;0.544217687;2
0.0625;0.475308642;0.540031397;2
0.0625;0.438271605;0.538984825;2
0.0625;0.413580247;0.538461538;3
0.09375;0.388888889;0.54107797;0
0;0.37654321;0.542647828;2
0.0625;0.364197531;0.543694401;0
0;0.37654321;0.546834118;3
0.09375;0.450617284;0.547880691;3
0.09375;0.586419753;0.548927263;6
0.1875;0.598765432;0.546310832;1
0.03125;0.722222222;0.543171115;6
0.1875;0.771604938;0.537938252;1
0.03125;0.697530864;0.534275249;11
0.34375;0.648148148;0.5285191;16
0.5;0.648148148;0.5285191;8
0.25;0.586419753;0.530612245;5
0.15625;0.487654321;0.533228676;6
0.1875;0.425925926;0.537414966;3
0.09375;0.425925926;0.543171115;2
0.0625;0.425925926;0.54526426;2
0.0625;0.438271605;0.547357405;2
0.0625;0.438271605;0.548403977;2
0.0625;0.413580247;0.546310832;2
0.0625;0.388888889;0.54526426;0
0;0.364197531;0.544217687;2
0.0625;0.364197531;0.543694401;2
0.0625;0.351851852;0.543694401;0
0;0.339506173;0.543171115;0
0;0.327160494;0.54526426;0
0;0.314814815;0.547357405;0
0;0.401234568;0.548927263;3
0.09375;0.450617284;0.551543694;2
0.0625;0.537037037;0.552066981;5
0.15625;0.438271605;0.551543694;7
0.21875;0.586419753;0.550497122;1
0.03125;0.598765432;0.546834118;6
0.1875;0.611111111;0.54107797;1
0.03125;0.611111111;0.537938252;1
0.03125;0.611111111;0.537938252;11
0.34375;0.611111111;0.538461538;8
0.25;0.598765432;0.540031397;6
0.1875;0.574074074;0.540554683;6
0.1875;0.561728395;0.543694401;6
0.1875;0.561728395;0.551020408;5
0.15625;0.537037037;0.552590267;3
0.09375;0.462962963;0.552590267;4
0.125;0.5;0.549450549;3
0.09375;0.475308642;0.545787546;4
0.125;0.462962963;0.543694401;0
0;0.438271605;0.542647828;0
0;0.425925926;0.541601256;0
0;0.413580247;0.542647828;0
0;0.401234568;0.543171115;0
0;0.37654321;0.545787546;2
0.0625;0.438271605;0.547880691;0
0;0.512345679;0.551020408;4
0.125;0.574074074;0.548927263;6
0.1875;0.586419753;0.548403977;8
0.25;0.598765432;0.546310832;8
0.25;0.611111111;0.543171115;8
0.25;0.635802469;0.53689168;9
